mean_hue,mean_saturation,mean_value,bright_ratio,edge_density,contrast,homogeneity,aspect_ratio,class
13.674944196428571,2.9481226084183674,247.08846859056123,0.9773995535714286,0.01783721301020408,397.2719809322035,0.6096654864252968,0.004464285714285714,plastic
110.51271524234694,16.360251913265305,183.3528977997449,0.3609095982142857,0.04340720663265306,516.3389830508474,0.13633121458814176,0.7901785714285714,plastic
17.2203443877551,46.26098134566327,186.6592793367347,0.5774075255102041,0.055564413265306124,2444.7587394067796,0.17486731587312013,1.188235294117647,plastic
20.70505819515306,28.841198979591837,179.0269850127551,0.3057437818877551,0.004404496173469388,461.80323093220346,0.11795145571310232,0.7723214285714286,plastic
111.67793367346938,43.71641820790816,186.45258689413265,0.4713608099489796,0.047572544642857144,1825.8064088983056,0.17445784380032528,0.7155172413793104,plastic
115.66880580357143,24.354332748724488,184.7308274872449,0.4536232461734694,0.04245057397959184,915.3702330508476,0.1289602155347554,0.6294642857142857,plastic
110.07037228954081,182.84175701530611,211.9177096619898,0.8970224808673469,0.0878109056122449,849.0000000000002,0.2101474951659093,1.0,plastic
5.219806281887755,1.0816326530612246,248.31540975765307,0.9790537308673469,0.021504304846938774,366.64883474576266,0.6874200748954709,0.30434782608695654,plastic
24.923309948979593,36.963169642857146,204.7801139987245,0.7996851084183674,0.05474728954081633,2313.9984110169494,0.27630953347052195,0.7354838709677419,plastic
109.83587771045919,16.124880420918366,170.32565369897958,0.13205516581632654,0.09275350765306123,722.0222457627118,0.05749762554474415,0.8928571428571429,plastic
53.71532206632653,36.68767936862245,234.7356505102041,0.8850845025510204,0.0830875318877551,2836.522245762712,0.41682016618650874,1.8676470588235294,plastic
33.91342474489796,61.47187898596939,184.01803651147958,0.48086734693877553,0.04583864795918367,1774.2664194915258,0.15655666470558766,0.6954314720812182,plastic
15.9697265625,80.24531648596938,167.52780213647958,0.23473373724489796,0.0042251275510204085,143.2094809322034,0.1651649178168647,1.2727272727272727,plastic
18.184689891581634,75.47849569515306,174.51590401785714,0.38052056760204084,0.08173230229591837,1632.681408898305,0.07670747567563689,0.9466019417475728,plastic
112.25528140943878,20.125179368622447,185.66701211734693,0.38821348852040816,0.04821029974489796,676.161811440678,0.14651659732018868,0.7633928571428571,plastic
43.91772959183673,67.53972018494898,240.76052295918367,0.9426020408163265,0.0528938137755102,2855.127118644068,0.4610251351047576,0.5190476190476191,plastic
98.79974489795919,90.0370097257653,236.63803411989795,0.9943797831632653,0.024693080357142856,1219.9629237288134,0.47440085310313257,1.0,plastic
37.29183274872449,54.0934909119898,161.29342713647958,0.12894610969387754,0.0957828443877551,1109.321504237288,0.06463109416302378,1.2108108108108109,plastic
18.883709343112244,18.406529017857142,209.0183553890306,0.8625438456632653,0.024852519132653062,3040.9467690677966,0.22349407769912627,0.9805825242718447,plastic
19.212711256377553,27.682577327806122,204.13793447066325,0.8434510522959183,0.030552455357142856,2707.8604343220345,0.2501129104607294,0.8120300751879699,plastic
78.04131457270408,78.23038903061224,225.62974330357142,0.8454241071428571,0.1294842155612245,7756.127648305084,0.19624886539071934,1.8823529411764706,plastic
110.92771444515306,18.657266422193878,186.59594228316325,0.3446069834183674,0.047173947704081634,535.3429555084746,0.11335827217457138,0.8035714285714286,plastic
83.98997528698979,2.5939891581632653,241.18383290816325,0.9909518494897959,0.022919323979591837,165.49549788135593,0.2575904909111661,0.5202020202020202,plastic
38.63099888392857,22.809072066326532,177.26132015306123,0.17707669005102042,0.027323820153061226,463.114936440678,0.2244698458531241,1.2947976878612717,plastic
99.91081393494898,84.181640625,150.92036033163265,0.2749720982142857,0.27120535714285715,4489.856461864407,0.02391284579355801,1.0666666666666667,plastic
76.79545998086735,97.9769212372449,142.2380221619898,0.10036670918367346,0.17972735969387754,3250.6676377118647,0.028310817332942034,0.8169642857142857,plastic
35.65120774872449,71.18596540178571,177.55959024234693,0.345882493622449,0.06461256377551021,1452.059851694915,0.09813292772665833,1.3176470588235294,plastic
33.43321508290816,45.85317681760204,226.76409040178572,0.7788783482142857,0.07766661352040816,3732.3087923728817,0.46118473203178306,0.5144230769230769,plastic
22.41474011479592,8.923688616071429,231.5499043367347,0.9369419642857143,0.03276466836734694,1644.559851694915,0.7150766230536741,0.2826086956521739,plastic
26.32451769770408,4.745495854591836,213.94718590561226,0.8857820471938775,0.023557079081632654,340.6543961864407,0.33062030765819406,4.066666666666666,plastic
41.21835140306123,6.923449457908164,234.92390784438774,0.906867825255102,0.036830357142857144,729.4025423728814,0.4629626180191769,14.933333333333334,plastic
26.604113520408163,34.61756616709184,149.35831871811226,0.09026227678571429,0.18209901147959184,2094.555084745763,0.042998767728274996,1.696969696969697,plastic
29.591218909438776,38.96326929209184,175.66047512755102,0.27445392219387754,0.05494658801020408,938.8527542372882,0.127087563512687,1.302325581395349,plastic
76.51434948979592,28.300601881377553,112.1856465242347,0.22905373086734693,0.15068957270408162,3465.603548728814,0.1355877945926517,1.2444444444444445,plastic
38.050462372448976,5.033442283163265,248.8492506377551,0.9901546556122449,0.007872289540816327,411.2272245762713,0.6195321958004992,2.263157894736842,plastic
102.28521603954081,42.576490752551024,230.98738440688774,0.9186662946428571,0.0450813137755102,1806.4952330508474,0.49583475422786294,0.74,plastic
34.12191087372449,4.850386639030612,240.64985251913265,0.9446747448979592,0.02658641581632653,867.9968220338983,0.5731579972961901,0.41363636363636364,plastic
115.12408322704081,20.702208227040817,186.28657126913265,0.3567044005102041,0.04416454081632653,405.19729872881356,0.09403247749754272,0.8794642857142857,plastic
114.02668606505102,21.23895886479592,169.58474170918367,0.021344866071428572,0.0361328125,485.5177436440679,0.14591771283178567,0.726027397260274,plastic
85.072265625,30.56186224489796,236.7538066007653,0.8666095344387755,0.07471699617346939,3537.2094809322034,0.1896863638858621,0.4080717488789238,plastic
27.469786352040817,59.77750318877551,175.0158242984694,0.304866868622449,0.04201211734693878,763.7515889830507,0.14390151155956232,1.1370558375634519,plastic
25.877730389030614,85.12480070153062,115.37061543367346,0.14644451530612246,0.03431919642857143,1893.4491525423732,0.1445861868224566,1.0685714285714285,plastic
39.927515146683675,33.15531329719388,161.6033163265306,0.37193080357142855,0.04803093112244898,2464.797934322034,0.07408015718326885,1.9823008849557522,plastic
62.281369579081634,29.013751594387756,209.54249043367346,0.6908880739795918,0.10140306122448979,3773.767213983051,0.19794702896477778,1.0276243093922652,plastic
114.79998405612245,22.938895089285715,183.99746890943877,0.33003826530612246,0.012954400510204082,310.4057203389831,0.07211845746228708,0.8794642857142857,plastic
19.269770408163264,21.003866390306122,192.82423867984693,0.41123246173469385,0.010263871173469387,414.59904661016947,0.3416572377802492,0.7384615384615385,plastic
52.677953603316325,3.976383131377551,230.12462133290816,0.9631696428571429,0.018494897959183673,380.57521186440675,0.3883256919739599,0.6697247706422018,plastic
98.28619260204081,23.830616230867346,116.70774872448979,0.20721061862244897,0.05670041454081633,2891.107786016949,0.06842139046959456,1.0,plastic
33.66952327806123,18.3053053252551,188.33828922193877,0.23547114158163265,0.015246332908163265,418.9446504237289,0.1409849669046591,0.4968553459119497,plastic
43.47052375637755,47.66314572704081,173.21306999362244,0.31955516581632654,0.04472257653061224,712.943591101695,0.08956623949937309,1.0,plastic
108.83227040816327,39.442103794642854,192.86473612882654,0.3426937181122449,0.006477200255102041,525.9510063559322,0.10708606011590795,0.7475728155339806,plastic
36.224589445153065,4.926638233418367,248.69656808035714,0.9984654017857143,0.005919164540816327,200.4200211864407,0.5819002590338499,0.33783783783783783,plastic
112.49762834821429,17.970962213010203,185.71639827806123,0.34763632015306123,0.029157366071428572,431.8781779661018,0.15713440779541138,0.8258928571428571,plastic
41.39706234056123,46.14106345663265,232.2414102359694,0.8163863201530612,0.06614716198979592,2187.4290254237285,0.5682474133129367,1.958762886597938,plastic
12.887914540816327,10.934849330357142,244.43417171556123,0.9453523596938775,0.04219148596938776,893.2643008474577,0.6021594299613736,1.5909090909090908,plastic
27.829619738520407,11.700394610969388,190.4171516262755,0.5488679846938775,0.01038345025510204,809.4729872881355,0.16070307216498547,0.4067796610169492,plastic
13.909219547193878,23.345962213010203,166.14891581632654,0.0,0.0,18.22616525423729,0.27805309683464563,0.6205357142857143,plastic
4.357760682397959,1.3259526466836735,214.25659677933675,0.8590561224489796,0.030612244897959183,947.5058262711864,0.38934842528153996,1.0769230769230769,plastic
85.55560427295919,77.55480707908163,218.84992825255102,0.7380819515306123,0.07800542091836735,1631.8021716101696,0.12610963423646043,1.8360655737704918,plastic
108.66964285714286,18.480369100765305,183.43275669642858,0.37338568239795916,0.04440369897959184,510.4811970338983,0.0970438899894867,0.7276785714285714,plastic
17.6861647002551,60.48790258290816,165.52010921556123,0.33896683673469385,0.09299266581632654,946.171875,0.07057488273115943,0.7723214285714286,plastic
73.63819355867346,43.02871890943877,230.5667649872449,0.8889907525510204,0.09901147959183673,4502.765624999999,0.09023214540787552,0.22380952380952382,plastic
92.64335538903062,104.03900271045919,139.1549744897959,0.1829559948979592,0.28798628826530615,5397.96186440678,0.018638972939517075,0.7633928571428571,plastic
73.12191087372449,27.105966996173468,216.99860491071428,0.8086535395408163,0.05325255102040816,2128.8694385593217,0.288622311610937,0.6631578947368421,plastic
35.99384167729592,10.24786750637755,239.83288823341837,0.9863679846938775,0.012137276785714286,885.4269067796611,0.6276353945639449,0.42788461538461536,plastic
24.213787468112244,1.2172552614795917,247.9992227359694,0.9724569515306123,0.017040019132653062,808.8358050847457,0.5417355192137864,0.10493827160493827,plastic
111.67006138392857,31.325035873724488,189.86635044642858,0.44202407525510207,0.048828125,628.2206038135593,0.1281628869716782,1.0347222222222223,plastic
59.30229591836735,54.253148915816325,218.69626913265307,0.7228555484693877,0.1287468112244898,3937.2251059322025,0.11294700879521385,1.242603550295858,plastic
26.094866071428573,8.336455676020408,178.35100446428572,0.29276945153061223,0.01913265306122449,478.2465572033898,0.14416634265950937,0.9846938775510204,plastic
68.5401387117347,22.319575095663264,231.82706871811226,0.9844547193877551,0.018435108418367346,318.8106461864407,0.2139055801537204,0.95,plastic
21.090621014030614,16.278599330357142,200.5329440369898,0.8628826530612245,0.01927216198979592,2811.7976694915255,0.3404559522417425,0.8852459016393442,plastic
67.53822544642857,5.773477359693878,245.0598692602041,0.9723573022959183,0.02507174744897959,302.1125529661017,0.29662312181859635,0.6111111111111112,plastic
54.3806002869898,109.83111447704081,247.58402423469389,0.9967514349489796,0.017159598214285716,3420.9687499999995,0.3980901415541332,0.5879629629629629,plastic
27.138871173469386,44.416912468112244,245.7707669005102,0.9972297512755102,0.02018893494897959,589.9936440677966,0.37179791923197303,0.7171717171717171,plastic
52.88446667729592,73.32688934948979,129.6961296237245,0.019551179846938774,0.06321747448979592,1476.8779131355936,0.04512002034870704,1.0,plastic
53.5439453125,33.64917490433673,162.36447704081633,0.1064453125,0.05715880102040816,1506.7020656779662,0.11685139014381972,0.6796875,plastic
98.95513791454081,13.05875318877551,195.4152981505102,0.5825294961734694,0.004065688775510204,185.54502118644072,0.1613090698559333,1.1,plastic
21.420320471938776,22.987444196428573,196.42795360331633,0.5339006696428571,0.03477758290816327,436.3511652542373,0.20264989030139802,0.867579908675799,plastic
30.451909279336736,39.74868463010204,198.97024473852042,0.6923230229591837,0.025849011479591837,1649.6276483050847,0.08679443057449526,0.2544642857142857,plastic
30.612882653061224,18.222576530612244,234.78077168367346,0.8508051658163265,0.05395009566326531,2535.048199152543,0.6020125672696821,0.6953125,plastic
27.270069355867346,93.0071946747449,117.80616230867346,0.23547114158163265,0.037009725765306124,2276.7725105932204,0.17867046239309936,0.95,plastic
74.96647799744898,86.78156887755102,107.03888313137755,0.041912468112244895,0.02991470025510204,1050.495497881356,0.06588060132850815,1.0666666666666667,plastic
52.32186702806123,18.859474649234695,249.63803411989795,0.9931242028061225,0.02782206632653061,722.3506355932203,0.44173575566986467,0.824468085106383,plastic
78.57876275510205,74.78894292091837,192.13626036352042,0.48337850765306123,0.0419921875,836.3429555084748,0.11678422477779977,0.7566137566137566,plastic
39.40999681122449,73.4217753507653,149.76036352040816,0.43094308035714285,0.07778619260204081,2827.435116525424,0.1375215195332733,1.1666666666666667,plastic
19.220882493622447,25.423887914540817,176.5848014987245,0.3266701211734694,0.0166015625,603.6006355932204,0.10724787010031477,0.8666666666666667,plastic
57.80353156887755,31.031628667091837,230.30518574617346,0.8498684630102041,0.11413823341836735,5602.235434322034,0.15200873335949344,0.22641509433962265,plastic
35.906170280612244,20.406110491071427,155.72456951530611,0.36519451530612246,0.055544483418367346,4917.859904661017,0.09299607982769395,0.5523809523809524,plastic
36.17038026147959,34.96717554209184,181.86098931760205,0.33655532525510207,0.04807079081632653,837.5707097457627,0.14755060486189425,0.5373134328358209,plastic
94.3451849489796,13.772879464285714,176.38586176658163,0.35220025510204084,0.04506138392857143,782.5211864406781,0.12135219252208741,0.7361111111111112,plastic
43.54741310586735,3.6434351084183674,137.69792330994898,0.0215640943877551,0.010104432397959183,386.25,0.09851023130292029,1.2240437158469946,plastic
15.941027582908163,1.6409239477040816,219.58201132015307,0.75,0.010483099489795918,954.0969279661016,0.26103027517967725,0.5502958579881657,plastic
67.74559550382654,3.1111886160714284,118.66950334821429,0.1617705676020408,0.00763313137755102,342.323093220339,0.13186454010055423,1.5238095238095237,plastic
107.84885204081633,10.044642857142858,185.90421715561226,0.3225047831632653,0.04157366071428571,470.30905720338984,0.10977344231923998,0.7321428571428571,plastic
76.947265625,10.69595025510204,177.33529974489795,0.30821508290816324,0.05785634566326531,611.2277542372881,0.10964454695580968,0.8203883495145631,plastic
14.20362324617347,71.73319913903062,153.96364795918367,0.16011639030612246,0.08902662627551021,977.8691737288137,0.10889327312375871,1.341317365269461,plastic
106.60226004464286,18.35578762755102,181.19553172831633,0.3669483418367347,0.0741390306122449,1176.6083156779662,0.07883236513570543,0.8705357142857143,plastic
26.144431600765305,52.81377551020408,187.0228196747449,0.300960618622449,0.03264508928571429,701.6530720338983,0.2600076938041928,0.850828729281768,plastic
77.66183035714286,188.29354671556123,207.34558354591837,0.6740074936224489,0.04314811862244898,2909.443591101695,0.3850394477380656,1.0,plastic
37.540696747448976,18.07029257015306,213.87681361607142,0.6724728954081632,0.022122130102040817,292.9263771186441,0.29404381104689264,1.2727272727272727,plastic
28.173429528061224,36.84620137117347,187.83872767857142,0.5797791772959183,0.03340242346938776,1191.8734110169494,0.20069773608061867,1.0854700854700854,plastic
108.06913663903062,14.181341677295919,184.81333705357142,0.2620176977040816,0.017458545918367346,129.8228283898305,0.2198094548866819,0.8035714285714286,plastic
63.81708386479592,28.44923867984694,184.5006776147959,0.593391262755102,0.004803093112244898,1022.9835805084745,0.13324923790000492,1.945054945054945,plastic
110.85114397321429,21.359972895408163,162.8991549744898,0.47702088647959184,0.039182079081632654,3941.2748940677966,0.060027637113465857,1.0,plastic
30.7900390625,61.86959901147959,178.7443000637755,0.35134327168367346,0.03302375637755102,730.5985169491526,0.12872581965624477,1.0,plastic
37.177455357142854,68.49224728954081,173.98537149234693,0.27810108418367346,0.04143415178571429,898.9043961864407,0.17422132496967252,1.028301886792453,plastic
22.686583227040817,42.754763233418366,196.74679129464286,0.48935746173469385,0.01110092474489796,416.41657838983053,0.3473169212549167,1.0535714285714286,plastic
16.856724330357142,56.374920280612244,149.6398477359694,0.08476163903061225,0.03924186862244898,519.0911016949152,0.07635267505292304,0.7321428571428571,plastic
42.708705357142854,156.0380859375,121.82856345663265,0.029815051020408163,0.299007493622449,1838.9364406779662,0.03339458508371377,1.0,plastic
18.542889030612244,1.7681959502551021,223.3065409757653,0.8523796237244898,0.02991470025510204,240.06197033898303,0.11824517851855561,1.0705882352941176,plastic
79.10580755739795,77.57176737882654,189.19766422193877,0.4172313456632653,0.05357142857142857,991.322033898305,0.0858767122742003,0.8258928571428571,plastic
30.31345663265306,36.68241788903061,181.95778858418367,0.5250119579081632,0.010861766581632654,1933.4661016949153,0.18447409881197163,0.8563218390804598,plastic
91.31273915816327,17.231883769132654,182.87476084183675,0.29298867984693877,0.015565210459183673,516.8482521186442,0.1396073329897763,0.9375,plastic
100.72261639030613,44.811882174744895,184.45314492984693,0.46089764030612246,0.04037786989795918,3132.49841101695,0.16523629528657763,0.7278481012658228,plastic
14.878049266581632,0.7505779655612245,248.92902981505102,0.9629902742346939,0.019810267857142856,577.9414724576271,0.720204631970715,0.3181818181818182,plastic
69.44114716198979,37.84624123086735,145.79767219387756,0.006875797193877551,0.08898676658163265,1419.1337394067796,0.07432039478010882,0.583941605839416,plastic
27.687380420918366,29.077726403061224,187.03860411352042,0.3452845982142857,0.03784677933673469,857.073622881356,0.10778651859606417,1.8235294117647058,plastic
15.726642219387756,22.951012436224488,165.728515625,0.00011957908163265306,0.0003985969387755102,16.143273305084747,0.3324894475489407,0.6696428571428571,plastic
37.831911670918366,79.42984693877551,156.62553810586735,0.038364955357142856,0.054966517857142856,2535.2825741525426,0.12643214941097405,0.912,plastic
101.65218431122449,18.049246651785715,175.61489556760205,0.3850247130102041,0.053013392857142856,1103.4880826271187,0.13049119467028827,0.7162162162162162,plastic
93.66557716836735,34.195292570153065,118.25898836096938,0.15330038265306123,0.05797592474489796,4749.787341101696,0.11378380910815047,1.0,plastic
27.494399713010203,54.31841916454081,169.17462531887756,0.46675701530612246,0.1443718112244898,1911.331832627119,0.12820071065665284,1.0,plastic
62.51010443239796,54.754524075255105,217.73409598214286,0.5807955994897959,0.021444515306122448,2919.6419491525426,0.3206744774772433,0.9484536082474226,plastic
103.17510363520408,16.437719228316325,183.76994977678572,0.44136639030612246,0.0537109375,1746.662341101695,0.17268240908101873,0.6055555555555555,plastic
20.818439094387756,20.533761160714285,178.12244897959184,0.389469068877551,0.03989955357142857,1607.8222987288136,0.26304166478160995,1.525,plastic
40.4494778380102,35.133031728316325,140.9982063137755,0.24143016581632654,0.12348533163265306,1811.5124470338985,0.08696071362611899,1.0,plastic
86.60764110331633,54.49794722576531,244.9425821109694,0.9707429846938775,0.061623086734693876,2334.92717161017,0.28609860860968483,0.3953488372093023,plastic
117.58079559948979,14.364297672193878,151.3309550382653,0.1748046875,0.04314811862244898,2029.990730932204,0.4258154065215895,1.0,plastic
90.04858896683673,169.27762276785714,109.2235331632653,0.0431281887755102,0.059889190051020405,1530.6501588983049,0.07057511253311798,1.0,plastic
102.34147799744898,47.508769132653065,183.06483179209184,0.472476881377551,0.022759885204081634,467.057468220339,0.18043157976194305,0.9874213836477987,plastic
89.41910475127551,17.123584980867346,172.46861049107142,0.08713329081632654,0.008629623724489796,144.5990466101695,0.18019197897279088,1.0,plastic
28.794363839285715,18.171336894132654,173.58932557397958,0.270328443877551,0.039361447704081634,1051.6655190677966,0.10996299823683835,1.1886792452830188,plastic
113.76690051020408,18.630002391581634,185.6739277742347,0.32559390943877553,0.013671875,396.98887711864404,0.151314837288351,0.8705357142857143,plastic
110.72140066964286,42.31176259566327,202.69262197066325,0.5904217155612245,0.051438934948979595,2292.206038135593,0.1424804481270529,0.5879396984924623,plastic
114.0625996492347,23.144312021683675,185.21195392219389,0.3686623086734694,0.01833545918367347,293.4337923728814,0.1390716824646058,1.0347826086956522,plastic
92.8120416135204,29.407804528061224,134.75057796556123,0.002192283163265306,0.031210140306122448,624.682468220339,0.17686455792910602,0.7320261437908496,plastic
101.54464285714286,65.97961176658163,241.4295878507653,0.9957748724489796,0.05839445153061224,1019.7722457627119,0.20863878845692854,1.775,plastic
32.23549107142857,19.508609693877553,248.0529934630102,0.9828005420918368,0.045400191326530615,1146.999470338983,0.5131592008349505,0.4175824175824176,plastic
112.79807079081633,34.07236527423469,194.10473134566325,0.5057995854591837,0.04097576530612245,1302.4382944915253,0.13325231681778021,0.43373493975903615,plastic
29.246651785714285,44.49111128826531,163.78338249362244,0.23828125,0.09661989795918367,1869.672934322034,0.06273190404759736,1.032258064516129,plastic
40.15868144132653,67.42775430484694,223.7088249362245,0.8721301020408163,0.09956951530612244,5252.779131355934,0.13678870054753753,0.2887323943661972,plastic
112.1068040497449,34.56006855867347,187.82198660714286,0.4219945790816326,0.037228954081632654,757.6181144067795,0.055173724059937104,0.8354430379746836,plastic
52.60487085459184,51.26558514030612,162.7347337372449,0.2900390625,0.01686065051020408,1332.0182733050847,0.1159930852649374,0.9041916167664671,plastic
17.674226721938776,4.1118064413265305,246.74412069515307,0.9545599489795918,0.013751594387755101,623.5471398305086,0.6367547006933204,0.336734693877551,plastic
28.2611009247449,10.362205038265307,207.06891741071428,0.7027463329081632,0.022002551020408163,384.03866525423723,0.39376783404313276,4.071428571428571,plastic
9.981724330357142,3.360172193877551,250.9318000637755,0.9890585140306123,0.014887595663265306,366.3961864406779,0.7580542062176293,0.19895287958115182,plastic
109.92596061862245,46.90395806760204,187.75649713010205,0.47755899234693877,0.04195232780612245,1677.221133474576,0.17684494114851518,1.0490196078431373,plastic
32.468191964285715,2.541015625,241.68399234693877,0.8978396045918368,0.0186344068877551,396.14804025423734,0.6008903957329804,0.3523809523809524,plastic
45.334881218112244,21.161710778061224,165.11535395408163,0.1836734693877551,0.0615234375,2506.853019067797,0.08040551098454149,0.5362318840579711,plastic
113.93275669642857,30.672911352040817,186.67336973852042,0.4658203125,0.03166852678571429,1089.2131885593221,0.14636316378644593,0.45962732919254656,plastic
27.77507174744898,118.46113679846938,163.61174665178572,0.19981664540816327,0.10674426020408163,1622.2415254237287,0.08365966025985058,0.5714285714285714,plastic
23.807477678571427,45.886100924744895,186.71765385841837,0.26181839923469385,0.025350765306122448,697.0291313559321,0.33272491994644915,1.1025641025641026,plastic
58.81829958545919,55.58189174107143,235.18648357780611,0.8748206313775511,0.07106983418367346,3052.5005296610166,0.32382225034453305,0.6883720930232559,plastic
44.72793765943877,122.61031170280613,242.3731465242347,0.9653220663265306,0.07338169642857142,5852.479078389832,0.12601332078877353,0.6605504587155964,plastic
110.72466916454081,37.05253507653061,191.37424266581633,0.5168008609693877,0.042271205357142856,1302.6901483050847,0.1380077346192909,1.1553398058252426,plastic
60.351283482142854,106.87894610969387,204.32230548469389,0.6307397959183674,0.1333904655612245,2398.0624999999995,0.06577422216226403,1.0,plastic
113.50831074617346,19.977160395408163,191.22961176658163,0.4481226084183674,0.026885363520408163,506.6101694915254,0.1416647886297257,0.6875,plastic
108.7837213010204,18.219228316326532,181.62545838647958,0.3379703443877551,0.05315290178571429,560.2648305084745,0.09469302901603464,0.8348214285714286,plastic
46.182637117346935,92.84052136479592,249.20489875637756,0.9988241390306123,0.05604272959183673,3083.5,0.4071782787486135,0.6175115207373272,plastic
35.34223533163265,57.87322624362245,132.50207270408163,0.19266183035714285,0.02409518494897959,2949.229343220339,0.08091331796647429,1.2727272727272727,plastic
86.46703603316327,16.306202168367346,187.86427774234693,0.4882214604591837,0.01971061862244898,1013.9043961864406,0.19614908069382542,0.9067357512953368,plastic
70.42849170918367,101.05588329081633,207.06030771683675,0.6152543048469388,0.09620137117346939,5512.6750529661,0.15999581423991394,1.302325581395349,plastic
35.703483737244895,6.616988201530612,244.90555245535714,0.9796316964285714,0.022999043367346938,508.63347457627117,0.5813362289253814,0.30994152046783624,plastic
115.25101642219387,16.989516900510203,202.89614556760205,0.5398995535714286,0.01132015306122449,427.1387711864407,0.15819209171044332,0.6785714285714286,plastic
42.44878029336735,18.814851721938776,207.09821428571428,0.6947345344387755,0.07378029336734694,1851.9239936440677,0.16168683431501105,0.2430939226519337,plastic
19.99087213010204,53.907445790816325,191.6133410395408,0.2717434630102041,0.00874920280612245,103.47748940677965,0.1975567681846584,1.0,plastic
37.22739955357143,33.40467554209184,173.66794882015307,0.21946747448979592,0.05600286989795918,734.0447563559323,0.07148758859316535,1.0666666666666667,plastic
57.67733577806123,70.09470663265306,235.50279017857142,0.8906449298469388,0.06604751275510204,5448.937500000002,0.13566504524646364,0.1330049261083744,plastic
83.73953683035714,31.651526626275512,240.90561224489795,0.9111726721938775,0.12844786352040816,3411.282309322034,0.0827153057038093,0.46774193548387094,plastic
107.82924107142857,19.15427694515306,189.48415577168367,0.4801698022959184,0.015525350765306123,1160.6424788135594,0.1518265442049916,0.5669642857142857,plastic
109.72733976403062,43.583326690051024,184.17488440688774,0.42881058673469385,0.05612244897959184,1293.2190148305085,0.09189390008240766,0.8148148148148148,plastic
59.955974968112244,24.004942602040817,240.07332190688774,0.928352200255102,0.09167729591836735,2739.5256885593226,0.1677424953760915,0.13440860215053763,plastic
44.0627590880102,9.846161511479592,244.16222895408163,0.9875837053571429,0.03687021683673469,523.9499470338983,0.24708797738021368,0.38235294117647056,plastic
83.21863042091837,20.01466836734694,239.9127869897959,0.9763632015306123,0.0264469068877551,2397.7709216101694,0.31270821860142106,0.8,plastic
76.75727439413265,111.54442362882654,81.1181640625,0.0176578443877551,0.11627072704081633,640.1628707627119,0.10218080783047152,1.0,plastic
34.63412786989796,16.526845503826532,161.4246452487245,0.14060507015306123,0.056959502551020405,1621.2478813559321,0.12979601821372305,2.0,plastic
27.430424904336736,76.1910475127551,186.26925223214286,0.39614556760204084,0.024374202806122448,1028.8776483050847,0.09401004877704208,1.3176470588235294,plastic
19.1517259247449,38.18746014030612,190.45689174107142,0.5936304209183674,0.07932079081632654,2884.418961864407,0.15019589738205327,0.5625,plastic
20.48114636479592,22.311423788265305,198.76076211734693,0.7976124043367347,0.037587691326530615,1384.082097457627,0.24358924785328018,1.2921348314606742,plastic
23.466737085459183,83.85614636479592,130.31529017857142,0.31618702168367346,0.04139429209183673,1142.0243644067798,0.18907872356337266,1.2375690607734806,plastic
17.591099330357142,4.637416294642857,235.53523596938774,0.8703364158163265,0.05486686862244898,894.4835805084747,0.3477670535035655,0.7586206896551724,plastic
44.46928810586735,40.76056281887755,176.23664700255102,0.4145009566326531,0.16657366071428573,1888.8644067796608,0.04869267901041682,0.27232142857142855,plastic
35.06688456632653,35.86615114795919,234.34727758290816,0.9165537308673469,0.02467315051020408,1785.920286016949,0.033957965171490107,1.1139240506329113,plastic
54.22046396683673,98.48351801658163,230.89429209183675,0.7937460140306123,0.03665098852040816,3596.7703919491523,0.38227392036967595,0.7272727272727273,plastic
57.827228156887756,85.06431361607143,203.6291055484694,0.6614716198979592,0.11575255102040816,6800.621822033898,0.32861433469380297,0.9202127659574468,plastic
19.579360650510203,18.763572225765305,185.2450175382653,0.4195033482142857,0.010622608418367346,237.7142478813559,0.18886419307877828,0.7385321100917431,plastic
18.236168686224488,20.57878268494898,167.21183434311226,0.0,0.0,25.742319915254235,0.3619442312895228,0.6919642857142857,plastic
20.341677295918366,85.81156329719387,242.8465800382653,0.9445352359693877,0.026426977040816327,1489.3077330508477,0.350091259508818,1.04375,plastic
104.49595424107143,50.19286112882653,187.19519292091837,0.44860092474489793,0.02317841198979592,502.8310381355932,0.18260377015294585,0.8563218390804598,plastic
45.098612882653065,23.385283801020407,180.8427136479592,0.3177016900510204,0.03354193239795918,623.9332627118645,0.1471115032268313,1.4267515923566878,plastic
90.39351482780613,132.48547114158163,115.27447385204081,0.08860809948979592,0.05642139668367347,2118.5286016949153,0.05747684722250418,1.0,plastic
111.96113679846938,27.809829400510203,193.57198660714286,0.48865991709183676,0.05697943239795918,554.4242584745763,0.15419158650506287,0.7720588235294118,plastic
108.67617984693878,126.40760522959184,212.22927295918367,0.7145448022959183,0.1522839604591837,1364.499470338983,0.09793086883476784,1.018181818181818,plastic
56.25548070790816,24.676239636479593,242.83157286352042,0.9094188456632653,0.06839923469387756,2751.1141419491523,0.28418978409120355,0.6988636363636364,plastic
102.05197704081633,86.46797273596938,193.0665656887755,0.4923070790816326,0.11931999362244898,2415.9446504237294,0.06948355981206976,4.76595744680851,plastic
116.64251833545919,34.82469706632653,210.60534917091837,0.7839405293367347,0.07417889030612244,5973.908898305085,0.043285969173069136,0.71875,plastic
